2016	桃園市	8112	佑心親子診所	3532052451	338	桃園市蘆竹區忠孝西路186號1-2樓
2016	桃園市	8113	大同診所	3532050519	338	桃園市蘆竹區上竹里大竹路436號
2016	桃園市	8114	長安診所	3532050484	338	桃園市蘆竹區海山路14號
2016	桃園市	8115	陳博文診所	3532051927	338	桃園市蘆竹區南崁路112號
2016	桃園市	8116	宏日診所	3532051972	338	桃園市蘆竹區南昌路252號
2016	桃園市	8117	安禾診所	3532051981	338	桃園市蘆竹區中正路103號
2016	桃園市	8118	芯悅診所	3532052184	338	桃園市蘆竹區吉林路37號1樓
2016	桃園市	8119	明濟診所	3532051801	338	桃園市蘆竹區南山路三段257號
2016	桃園市	8120	南崁診所	3532052344	338	桃園市蘆竹區南崁路241號
2016	桃園市	8121	愛鄰親子診所	3532052273	338	桃園市蘆竹區南昌路45號1樓
2016	桃園市	8122	日康診所	3532052264	338	桃園市蘆竹區南竹路一段63號
2016	桃園市	8123	英鴻診所	3532052371	338	桃園市蘆竹區奉化路119號1樓
2016	桃園市	8124	國欣診所	3532051856	338	桃園市蘆竹區中山路143號1樓
2016	桃園市	8125	安泰耳鼻喉科診所	3532051954	338	桃園市蘆竹區中山路93號
2016	桃園市	8126	慶成診所	3532052004	338	桃園市蘆竹區大新路107號
2016	桃園市	8127	聖欣小兒科診所	3532050439	338	桃園市蘆竹區大竹路531號
2016	桃園市	8128	晨新診所	3532051785	338	桃園市蘆竹區中正路357號
2016	桃園市	8129	佳音小兒科診所	3532051767	338	桃園市蘆竹區中正路359號1樓
2016	桃園市	8130	德信診所	3532052031	338	桃園市蘆竹區奉化路138號1樓 136號1-3樓
2016	桃園市	8131	全右診所	3532051810	338	桃園市蘆竹區中山路34號
2016	桃園市	8132	林會川診所	3532050555	338	桃園市蘆竹區南榮村光明路一段12號
2016	桃園市	8133	龍潭區衛生所	2332090018	325	桃園市龍潭區大昌路一段277號2樓
2016	桃園市	8134	徐耳鼻喉科診所	3532090200	325	桃園市龍潭區北龍路251號
2016	桃園市	8135	龍潭敏盛醫院	1532091081	325	桃園市龍潭區中豐路168號
2016	桃園市	8136	王同成小兒科診所	3532091547	325	桃園市龍潭區中正路284號
2016	桃園市	8137	黃啟昌小兒科診所	3532090219	325	桃園市龍潭區中正路286號
2016	桃園市	8138	平安診所	3532091565	325	桃園市龍潭區中正路296號
2016	桃園市	8139	杏德芙診所	3532091707	325	桃園市龍潭區北龍路331號
2016	桃園市	8140	國軍桃園總醫院附設民眾診療服務處	532090029	325	桃園市龍潭區中興路168號
2016	桃園市	8141	佑康診所	3532091529	325	桃園市龍潭區中興路225號
2016	桃園市	8142	中興診所	3532091789	325	桃園市龍潭區中興路284號1樓
2016	桃園市	8143	怡合診所	3532091672	325	桃園市龍潭區中豐路352號
2016	桃園市	8144	五福診所	3532090479	325	桃園市龍潭區五福街13號
2016	桃園市	8145	國家中山科學研究院石園診所	3532091805	325	桃園市龍潭區文化路6巷35號
2016	桃園市	8146	龍華診所	3532090317	325	桃園市龍潭區東龍路175號
2016	桃園市	8147	盛杞診所	3532090111	325	桃園市龍潭區東龍路204號
2016	桃園市	8148	李翌新診所	3532090166	325	桃園市龍潭區建國路36號
2016	桃園市	8149	龜山區衛生所	2332070016	333	桃園市龜山區自強南路103號
2016	桃園市	8150	安庚內科診所	3532072177	333	桃園市龜山區南祥路50號1-2樓
2016	桃園市	8151	顏福順診所	3532070593	333	桃園市龜山區山鶯路15號
2016	桃園市	8152	朱永恆診所	3532072266	333	桃園市龜山區中興路353號1樓
2016	桃園市	8153	鴻興診所	3532072088	333	桃園市龜山區中興路377號
2016	桃園市	8154	德泰診所	3532071867	333	桃園市龜山區文二一街30號
2016	桃園市	8155	日安親子診所	3532072328	333	桃園市龜山區文化一路10巷42弄49號1樓
2016	桃園市	8156	瑞奕診所	3532072168	333	桃園市龜山區文化二路34巷14弄10號
2016	桃園市	8157	采奕診所	3532072097	333	桃園市龜山區文興路33巷6號1樓
2016	桃園市	8158	台灣中油股份有限公司煉製事業部桃園煉油廠員工診所	3432072022	333	桃園市龜山區民生北路一段50號
2016	桃園市	8159	陳完任家庭醫學科診所	3532071858	333	桃園市龜山區自強東路190號
2016	桃園市	8160	南崁現代診所	3532072159	333	桃園市龜山區南祥路40號1樓
2016	桃園市	8161	長庚醫療財團法人桃園長庚紀念醫院	1132071036	333	桃園市龜山區頂湖路123號
2016	桃園市	8162	長庚醫療財團法人林口長庚紀念醫院	1132070011	333	桃園市龜山區復興街5號
2016	桃園市	8163	許忠信小兒科診所	3532070333	333	桃園市龜山區萬壽路二段1095號
2016	桃園市	8164	大魏診所	3532071803	333	桃園市龜山區萬壽路二段1102號
2016	桃園市	8165	大明醫院	1532070019	333	桃園市龜山區萬壽路二段964號
2016	桃園市	8166	連淑芳小兒科診所	3532070637	333	桃園市龜山區萬壽路二段957號
2016	桃園市	8167	蕭大章診所	3532070422	333	桃園市龜山區萬壽路二段990號
2016	桃園市	8168	大溪區衛生所	2332030012	335	桃園市大溪區仁愛路1號
2016	桃園市	8169	康佑診所	3532030642	335	桃園市大西區員林路1段46號
2016	桃園市	8170	鴻昇診所	3532030348	335	桃園市大溪區康莊路87號
2016	桃園市	8171	劉華亮診所	3532030491	335	桃園市大溪區介壽路1181號
2016	桃園市	8172	明陽診所	3532030446	335	桃園市大溪區介壽路81號
2016	桃園市	8173	大溪邱小兒科診所	3532031747	335	桃園市大溪區民權東路60號
2016	桃園市	8174	張輝鵬診所	3532030464	335	桃園市大溪區民權東路94巷13號
2016	桃園市	8175	誠德耳鼻喉科診所	3532031863	335	桃園市大溪區康莊路192號
2016	桃園市	8176	潘叡診所	3532030311	335	桃園市大溪區埔頂路1段410號
2016	桃園市	8177	劉建志診所	3532031854	335	桃園市大溪區康莊路75號
2016	桃園市	8178	安馨大溪診所	3532031890	335	桃園市大溪區慈康路155巷15弄25號2樓
2016	桃園市	8179	大園區衛生所	2332060010	337	桃園市大園區田心里中正西路19號1樓
2016	桃園市	8180	呂清標診所	3532060266	337	桃園市大園區中正東路34號
2016	桃園市	8181	嘉誠診所	3532061816	337	桃園市大園區中華路11號
2016	桃園市	8182	家康診所	3532060284	337	桃園市大園區?林里三民路二段462號
2016	桃園市	8183	大園敏盛醫院	1532061065	337	桃園市大園區華中街2號
2016	桃園市	8184	觀音區衛生所	2332120011	328	桃園市觀音區觀新路58號
2016	桃園市	8185	健群診所	3532121791	328	桃園市觀音區中山路25號
2016	桃園市	8186	新屋區衛生所	2332110015	327	桃園市新屋區中山路239號
2016	桃園市	8187	宏濟診所	3532110092	327	桃園市新屋區新生里中山路360號
2016	桃園市	8188	謝氏診所	3532111688	327	桃園市新屋區中華路290號
2016	桃園市	8189	衛生福利部桃園醫院新屋分院	132110519	327	桃園市新屋區新屋里14鄰新福二路6號
2016	桃園市	8190	佑生小兒科診所	3532110565	327	桃園市新屋區中正路48號1樓
2016	桃園市	8191	復興區衛生所	2332130017	336	桃園市復興區中正路25號
2016	桃園市	8192	高揚威診所	3532131135	336	桃園市復興區澤仁里忠孝路32號
2016	桃園市	8193	泰千診所	3532131144	336	桃園市復興區羅浮里5鄰127號
2016	新竹縣	8194	新竹縣竹北市衛生所	2333050018	302	新竹縣竹北市光明二街89號
2016	新竹縣	8195	謝連中診所	3533051672	302	新竹縣竹北市光明一路392-1號
2016	新竹縣	8196	傅仁良小兒科診所	3533051547	302	新竹縣竹北市博愛街172號
2016	新竹縣	8197	惠慎診所	3533052044	302	新竹縣竹北市光明九路9-15號
2016	新竹縣	8198	彭福麒小兒科	3533050273	302	新竹縣竹北市博愛街376號
2016	新竹縣	8199	游丞顯小兒科診所	3533051921	302	新竹縣竹北市文興路一段78號
2016	新竹縣	8200	瑞麟診所	3533050460	302	新竹縣竹北市中山路460號
2016	新竹縣	8201	新仁醫院	1533051072	302	新竹縣竹北市博愛街331號
2016	新竹縣	8202	王伯堅診所	3533052240	302	新竹縣竹北市光明一路170號
2016	新竹縣	8203	柏安耳鼻喉科診所	3533051510	302	新竹縣竹北市嘉豐六路一段31號1樓
2016	新竹縣	8204	李克隆小兒科	3533051716	302	新竹縣竹北市光明六路831號
2016	新竹縣	8205	麥建方小兒專科診所	3533051903	302	新竹縣竹北市勝利五路27號
2016	新竹縣	8206	洪瑞聰小兒專科診所	3533052222	302	新竹縣竹北市成功八路100號
2016	新竹縣	8207	陳壽祥小兒科診所	3533051583	302	新竹縣竹北市光明六路303-2號
2016	新竹縣	8208	劉信志診所	3533051627	302	新竹縣竹北市光明一路242號
2016	新竹縣	8209	彭聖勇小兒科內科專科診所	3533051556	302	新竹縣竹北市博愛街310號
2016	新竹縣	8210	曾文智診所	3533050380	302	新竹縣竹北市中正西路31號
2016	新竹縣	8211	大安醫院	1533051063	302	新竹縣竹北市博愛街318巷6號
2016	新竹縣	8212	東元綜合醫院	1533050039	302	新竹縣竹北市縣政二路69號
2016	新竹縣	8213	張嘉榮診所	3533051770	302	新竹縣竹北市光明一路392-1號
2016	新竹縣	8214	翁佩魁小兒專科診所	3533051832	302	新竹縣竹北市勝利五路50號
2016	新竹縣	8215	啄木鳥耳鼻喉科	3533052099	302	新竹縣竹北市莊敬三路39號1樓
2016	新竹縣	8216	竹仁婦幼診所	3533052348	302	新竹縣竹北市仁和街7號
2016	新竹縣	8217	健祥小兒科診所	3533051930	302	新竹縣竹北市莊敬五街6號
2016	新竹縣	8218	竹東鎮衛生所	2333030016	310	新竹縣竹東鎮中正路221號
2016	新竹縣	8219	德安聯合診所	3533031732	310	新竹縣竹東鎮長春路2段123號
2016	新竹縣	8220	張景隆小兒科診所	3533031796	310	新竹縣竹東鎮東峰路52號
2016	新竹縣	8221	徐鈞平內科診所	3533030539	310	新竹縣竹東鎮長春路二段89號
2016	新竹縣	8222	葉治威外科診所	3533030342	310	新竹縣竹東鎮東寧路三段21號1樓
2016	新竹縣	8223	竹信醫院	1533030046	310	新竹縣竹東鎮仁愛路196號
2016	新竹縣	8224	崇光小兒專科診所	3533031821	310	新竹縣竹東鎮長春路三段188號
2016	新竹縣	8225	呂紹達內科診所	3533030440	310	新竹縣竹東鎮大同路19號
2016	新竹縣	8226	王仁俊小兒科診所	3533030637	310	新竹縣竹東鎮竹榮街31號
2016	新竹縣	8227	張國珍小兒科診所	3533031876	310	新竹縣竹東鎮北興路二段99號
2016	新竹縣	8228	林醫院	1533030028	310	新竹縣竹東鎮東林路76號
2016	新竹縣	8229	台北榮民總醫院新竹分院	633030010	310	新竹縣竹東鎮中豐路一段81號
2016	新竹縣	8230	台大醫院竹東分院	433030016	310	新竹縣竹東鎮至善路52號
2016	新竹縣	8231	安慎診所	3533031689	310	新竹縣竹東鎮長安路113號
2016	新竹縣	8232	陽明小兒科耳鼻喉科聯合診所 	3533031723	310	新竹縣竹東鎮長春路三段１７０號
2016	新竹縣	8233	湖口鄉衛生所	2333060014	303	新竹縣湖口鄉中興街36號
2016	新竹縣	8234	天主教仁慈醫院	1133060019	303	新竹縣湖口鄉忠孝路29號
2016	新竹縣	8235	聖母診所	3533061669	303	新竹縣湖口鄉忠孝路25號
2016	新竹縣	8236	新豐鄉衛生所	2333080016	304	新竹縣新豐鄉萃豐路21號
2016	新竹縣	8237	正翔診所	3533081321	304	新竹縣新豐鄉建興路2段753號
2016	新竹縣	8238	吳家仁小兒科診所	3533080299	304	新竹縣新豐鄉新興路245號
2016	新竹縣	8239	羅世績診所	3533080226	304	新竹縣新豐鄉建興路1段154-10號
2016	新竹縣	8240	瀚華診所	3533081518	304	新竹縣新豐鄉新市路3號
2016	新竹縣	8241	永杏小兒科診所	3533081536	304	新竹縣新豐鄉新興路75號
2016	新竹縣	8242	關西鎮衛生所	2333010014	306	新竹縣關西鎮中山路207號
2016	新竹縣	8243	哈佛診所	3533011374	306	新竹縣關西鎮正義路62號
2016	新竹縣	8244	謝內兒科診所	3533010055	306	新竹縣關西鎮正義路34號
2016	新竹縣	8245	朱內兒科診所	3533010162	306	新竹縣關西鎮正義路120號
2016	新竹縣	8246	新埔鎮衛生所	2333020010	305	新竹縣新埔鎮中正路758號
2016	新竹縣	8247	陳能照診所	3533024178	305	新竹縣新埔鎮中正路470巷3號
2016	新竹縣	8248	陳逸鴻診所	3533020195	305	新竹縣新埔鎮中正路330號
2016	新竹縣	8249	芎林鄉衛生所	2333090012	307	新竹縣芎林鄉文山路532號
2016	新竹縣	8250	平安診所	3533090044	307	新竹縣芎林鄉文衡路442號
2016	新竹縣	8251	寶山鄉衛生所	2333100013	308	新竹縣寶山鄉雙溪村雙園路2段273號
2016	新竹縣	8252	民安診所	3533100027	308	新竹縣寶山鄉雙新村寶新路一段49號
2016	新竹縣	8253	橫山鄉衛生所	2333070010	312	新竹縣橫山鄉大肚村新興街141巷10號
2016	新竹縣	8254	北埔鄉衛生所	2333110019	314	新竹縣北埔鄉北埔街90號
2016	新竹縣	8255	峨眉鄉衛生所	2333120015	315	新竹縣峨眉鄉峨眉村峨眉街2鄰5號
2016	新竹縣	8256	尖石鄉衛生所	2333130011	313	新竹縣尖石鄉嘉樂村2鄰61號
2016	新竹縣	8257	五峰鄉衛生所	2333140017	311	新竹縣五峰鄉大隘村6鄰99號
2016	新竹市	8258	東區衛生所	2312010014	300	新竹市東區民族路40-2號
2016	新竹市	8259	安慎診所	3512011276	300	新竹市東區中央路128號
2016	新竹市	8260	謝碧祥診所	3512011187	300	新竹市東區光復路2段254號
2016	新竹市	8261	趙永康小兒科診所	3512012906	300	新竹市東區北大路72號
2016	新竹市	8262	清華診所	3512011098	300	新竹市東區建功一路64號4樓
2016	新竹市	8263	新竹國泰醫院	1112010528	300	新竹市東區中華路2段678號
2016	新竹市	8264	石銘煌診所	3512011070	300	新竹市東區東門街138號
2016	新竹市	8265	欣欣診所	3512013467	300	新竹市東區光復路一段147號
2016	新竹市	8266	慈佑小兒科診所	3512012899	300	新竹市東區南大路549號1樓
2016	新竹市	8267	邱診所	3512010822	300	新竹市東區振興路112號
2016	新竹市	8268	?民真平聯合診所	3512013065	300	新竹市東區民族路84-1號
2016	新竹市	8269	賴閔宦小兒科診所	3512013225	300	新竹市東區南大路387-1號
2016	新竹市	8270	廖慧敏小兒科診所	3512013305	300	新竹市東區東門街39號
2016	新竹市	8271	漢杰小兒科	3512013903	300	新竹市東區南門街14號
2016	新竹市	8272	蘇釗人診所	3512011436	300	新竹市東區東門街86號
2016	新竹市	8273	恩慈診所	3512011285	300	新竹市東區建功一路2號102室
2016	新竹市	8274	林芳勝診所	3512010528	300	新竹市東區東山街52號1樓
2016	新竹市	8275	葉佳全小兒科診所	3512011329	300	新竹市東區民權路199號
2016	新竹市	8276	謝承霖兒童診所	3512013384	300	新竹市東區民族路60號
2016	新竹市	8277	南門綜合醫院	1512011185	300	新竹市東區林森路20號
2016	新竹市	8278	范診所	3512010724	300	新竹市東區長春街39號
2016	新竹市	8279	蘇銘煜診所	3512010902	300	新竹市東區光復路一段301號
2016	新竹市	8280	吳廷臣診所	3512011034	300	新竹市東區中央路176號1樓
2016	新竹市	8281	苑芝珊診所	3512010715	300	新竹市東區建功一路59巷22號
2016	新竹市	8282	廖明厚小兒科診所	3512011150	300	新竹市東區民族路130號
2016	新竹市	8283	吳憲一內兒科診所	3512010288	300	新竹市東區西大路135巷12號
2016	新竹市	8284	吳雨圭診所	3512011221	300	新竹市東區中正路55號
2016	新竹市	8285	謝德貴兒童診所	3512013645	300	新竹光東區復路一段360-2號
2016	新竹市	8286	新竹馬偕醫院	1112010519	300	新竹市東區光復路二段690號
2016	新竹市	8287	林正弘小兒科診所	3512012773	300	新竹市東區光華東街16號
2016	新竹市	8288	啟恩小兒科診所	3512012728	300	新竹市東區中央路269號1樓
2016	新竹市	8289	簡小兒科內科	3512010617	300	新竹市東區西大路364號
2016	新竹市	8290	億安診所	3512013565	300	新竹市東區民族路112號
2016	新竹市	8291	江婦產科	3512010939	300	新竹市東區民族路181號
2016	新竹市	8292	成民內科診所	3512013145	300	新竹市東區科學園路5號2-3樓
2016	新竹市	8293	林君怡小兒專科診所	3512013912	300	新竹市東區關新路18號
2016	新竹市	8294	力晶診所	3512013547	300	新竹市東區力行一路18號
2016	新竹市	8295	北區衛生所	2312041028	300	新竹市北區國華街69號1樓
2016	新竹市	8296	邊子揚診所	3512040446	300	新竹市北區中正路277號
2016	新竹市	8297	林敬堯親子診所	3512042600	300	新竹市北區湳雅街120號
2016	新竹市	8298	杏春內兒科診所	3512040124	300	新竹市北區民富街101號
2016	新竹市	8299	實和診所	3512042315	300	新竹市北區中山路29號
2016	新竹市	8300	張錚小兒科診所	3512040893	300	新竹市北區中正路317號
2016	新竹市	8301	陳君毅小兒科診所	3512042208	300	新竹市北區西大路738號
